; Sample Rate 44100
; Channels 1
  1.3783900227	0.0031809073
  1.3784126984	-0.0156787917
  1.3784353742	-0.0318193518
  1.3784580499	-0.0443201960
  1.3784807256	-0.0525345043
  1.3785034014	-0.0563328020
  1.3785260771	-0.0563122314
  1.3785487528	-0.0538219991
  1.3785714286	-0.0507223232
  1.3785941043	-0.0489165456
  1.3786167800	-0.0498080186
  1.3786394558	-0.0538765979
  1.3786621315	-0.0605249339
  1.3786848073	-0.0682383311
  1.3787074830	-0.0749862455
  1.3787301587	-0.0787186161
  1.3787528345	-0.0778015622
  1.3787755102	-0.0712877798
  1.3787981859	-0.0589958174
  1.3788208617	-0.0414399347
  1.3788435374	-0.0196805043
  1.3788662132	0.0048494049
  1.3788888889	0.0305212769
  1.3789115646	0.0556985040
  1.3789342404	0.0789378768
  1.3789569161	0.0991835048
  1.3789795918	0.1159058849
  1.3790022676	0.1291365205
  1.3790249433	0.1393748301
  1.3790476190	0.1473846283
  1.3790702948	0.1539310893
  1.3790929705	0.1595236367
  1.3791156463	0.1642274124
  1.3791383220	0.1675937375
  1.3791609977	0.1687410811
  1.3791836735	0.1665879248
  1.3792063492	0.1601945799
  1.3792290249	0.1491226177
  1.3792517007	0.1336924269
  1.3792743764	0.1150361549
  1.3792970522	0.0949099639
  1.3793197279	0.0753216617
  1.3793424036	0.0581034579
  1.3793650794	0.0445767432
  1.3793877551	0.0354073897
  1.3794104308	0.0306617068
  1.3794331066	0.0299896621
  1.3794557823	0.0328222563
  1.3794784581	0.0384882550
  1.3795011338	0.0462174845
  1.3795238095	0.0550703909
  1.3795464853	0.0638804719
  1.3795691610	0.0712941733
  1.3795918367	0.0759419012
  1.3796145125	0.0766991638
  1.3796371882	0.0729385200
  1.3796598639	0.0646650449
  1.3796825397	0.0524777936
  1.3797052154	0.0373811506
  1.3797278912	0.0205377421
  1.3797505669	0.0030716259
  1.3797732426	-0.0140102010
  1.3797959184	-0.0297828589
  1.3798185941	-0.0433245305
  1.3798412698	-0.0536857380
  1.3798639456	-0.0599712002
  1.3798866213	-0.0615336169
  1.3799092971	-0.0582083359
  1.3799319728	-0.0504771403
  1.3799546485	-0.0394627792
  1.3799773243	-0.0267235684
  1.3800000000	-0.0139102617
  1.3800226757	-0.0024174741
  1.3800453515	0.0068323428
  1.3800680272	0.0134015654
  1.3800907029	0.0171820931
  1.3801133787	0.0181932675
  1.3801360544	0.0164697071
  1.3801587302	0.0121114313
  1.3801814059	0.0054619349
  1.3802040816	-0.0027072086
  1.3802267574	-0.0111443367
  1.3802494331	-0.0182765071
  1.3802721088	-0.0225522309
  1.3802947846	-0.0228477436
  1.3803174603	-0.0187801133
  1.3803401361	-0.0108044622
  1.3803628118	-0.0000559816
  1.3803854875	0.0120088137
  1.3804081633	0.0240496844
  1.3804308390	0.0352165268
  1.3804535147	0.0453441839
  1.3804761905	0.0549141723
  1.3804988662	0.0648022651
  1.3805215420	0.0758922999
  1.3805442177	0.0886696649
  1.3805668934	0.1029077428
  1.3805895692	0.1175339288
  1.3806122449	0.1307206361
  1.3806349206	0.1401998389
  1.3806575964	0.1437501379
  1.3806802721	0.1397555909
  1.3807029478	0.1276960546
  1.3807256236	0.1084195321
  1.3807482993	0.0840872615
  1.3807709751	0.0577736213
  1.3807936508	0.0328187254
  1.3808163265	0.0121238456
  1.3808390023	-0.0023968341
  1.3808616780	-0.0100557007
  1.3808843537	-0.0112890721
  1.3809070295	-0.0073006177
  1.3809297052	0.0003905252
  1.3809523810	0.0103414618
  1.3809750567	0.0214213694
  1.3809977324	0.0328720066
  1.3810204082	0.0442304615
  1.3810430839	0.0551767226
  1.3810657596	0.0653704157
  1.3810884354	0.0743334108
  1.3811111111	0.0814222329
  1.3811337868	0.0859104787
  1.3811564626	0.0871633489
  1.3811791383	0.0848446191
  1.3812018141	0.0790733588
  1.3812244898	0.0704614917
  1.3812471655	0.0600110992
  1.3812698413	0.0489075623
  1.3812925170	0.0382812471
  1.3813151927	0.0290116815
  1.3813378685	0.0216219327
  1.3813605442	0.0162770614
  1.3813832200	0.0128737021
  1.3814058957	0.0111895647
  1.3814285714	0.0110474563
  1.3814512472	0.0124393421
  1.3814739229	0.0155611502
  1.3814965986	0.0207358871
  1.3815192744	0.0282453061
  1.3815419501	0.0381294825
  1.3815646259	0.0500290515
  1.3815873016	0.0631299649
  1.3816099773	0.0762355073
  1.3816326531	0.0879519637
  1.3816553288	0.0969445200
  1.3816780045	0.1022019062
  1.3817006803	0.1032426088
  1.3817233560	0.1002059680
  1.3817460317	0.0938019727
  1.3817687075	0.0851387565
  1.3817913832	0.0754882580
  1.3818140590	0.0660659244
  1.3818367347	0.0578802989
  1.3818594104	0.0516657414
  1.3818820862	0.0478736489
  1.3819047619	0.0466859029
  1.3819274376	0.0480295008
  1.3819501134	0.0515951589
  1.3819727891	0.0568745570
  1.3819954649	0.0632238047
  1.3820181406	0.0699437161
  1.3820408163	0.0763554529
  1.3820634921	0.0818515593
  1.3820861678	0.0859155048
  1.3821088435	0.0881196870
  1.3821315193	0.0881247079
  1.3821541950	0.0857063874
  1.3821768707	0.0808280545
  1.3821995465	0.0737532348
  1.3822222222	0.0651630020
  1.3822448980	0.0562165780
  1.3822675737	0.0484913049
  1.3822902494	0.0437702035
  1.3823129252	0.0437051504
  1.3823356009	0.0494449698
  1.3823582766	0.0613474649
  1.3823809524	0.0788730800
  1.3824036281	0.1006927514
  1.3824263039	0.1249643463
  1.3824489796	0.1496771543
  1.3824716553	0.1729540877
  1.3824943311	0.1932351637
  1.3825170068	0.2093240351
  1.3825396825	0.2203367938
  1.3825623583	0.2256285493
  1.3825850340	0.2247765228
  1.3826077098	0.2176660851
  1.3826303855	0.2046667343
  1.3826530612	0.1868196104
  1.3826757370	0.1659172944
  1.3826984127	0.1443680594
  1.3827210884	0.1248083609
  1.3827437642	0.1095363573
  1.3827664399	0.0999376020
  1.3827891156	0.0961109719
  1.3828117914	0.0968525078
  1.3828344671	0.1000321633
  1.3828571429	0.1032534497
  1.3828798186	0.1045792508
  1.3829024943	0.1030817996
  1.3829251701	0.0990392753
  1.3829478458	0.0937288687
  1.3829705215	0.0889075507
  1.3829931973	0.0861748577
  1.3830158730	0.0864395504
  1.3830385488	0.0896557722
  1.3830612245	0.0948799473
  1.3830839002	0.1005774236
  1.3831065760	0.1050302407
  1.3831292517	0.1066928618
  1.3831519274	0.1044018577
  1.3831746032	0.0974291373
  1.3831972789	0.0854324244
  1.3832199546	0.0683772394
  1.3832426304	0.0464859143
  1.3832653061	0.0202331853
  1.3832879819	-0.0096233469
  1.3833106576	-0.0420055760
  1.3833333333	-0.0754991940
  1.3833560091	-0.1083816273
  1.3833786848	-0.1387045161
  1.3834013605	-0.1644316729
  1.3834240363	-0.1836268029
  1.3834467120	-0.1946815615
  1.3834693878	-0.1965693990
  1.3834920635	-0.1890981448
  1.3835147392	-0.1731126822
  1.3835374150	-0.1505763000
  1.3835600907	-0.1244527865
  1.3835827664	-0.0983396593
  1.3836054422	-0.0758723336
  1.3836281179	-0.0600123917
  1.3836507937	-0.0524106266
  1.3836734694	-0.0530517313
  1.3836961451	-0.0603181043
  1.3837188209	-0.0714726324
  1.3837414966	-0.0834111891
  1.3837641723	-0.0934429184
  1.3837868481	-0.0998615635
  1.3838095238	-0.1021660000
  1.3838321995	-0.1009223191
  1.3838548753	-0.0973719920
  1.3838775510	-0.0929422126
  1.3839002268	-0.0888037244
  1.3839229025	-0.0855733483
  1.3839455782	-0.0832025633
  1.3839682540	-0.0810469875
  1.3839909297	-0.0780772750
  1.3840136054	-0.0731673213
  1.3840362812	-0.0653822438
  1.3840589569	-0.0541928363
  1.3840816327	-0.0395697377
  1.3841043084	-0.0219543350
  1.3841269841	-0.0021479681
  1.3841496599	0.0188146092
  1.3841723356	0.0397509004
  1.3841950113	0.0593586745
  1.3842176871	0.0762190924
  1.3842403628	0.0888385297
  1.3842630385	0.0957838511
  1.3842857143	0.0959173085
  1.3843083900	0.0886722438
  1.3843310658	0.0742657982
  1.3843537415	0.0537497716
  1.3843764172	0.0288601845
  1.3843990930	0.0017126155
  1.3844217687	-0.0255428891
  1.3844444444	-0.0509863200
  1.3844671202	-0.0730492597
  1.3844897959	-0.0905211617
  1.3845124717	-0.1025331388
  1.3845351474	-0.1086095383
  1.3845578231	-0.1088074989
  1.3845804989	-0.1038717652
  1.3846031746	-0.0952780616
  1.3846258503	-0.0850625095
  1.3846485261	-0.0754284406
  1.3846712018	-0.0682348044
  1.3846938776	-0.0645403883
  1.3847165533	-0.0643681734
  1.3847392290	-0.0667704281
  1.3847619048	-0.0701597495
  1.3847845805	-0.0727775289
  1.3848072562	-0.0731373148
  1.3848299320	-0.0703137784
  1.3848526077	-0.0640258235
  1.3848752834	-0.0545452640
  1.3848979592	-0.0425134434
  1.3849206349	-0.0287503608
  1.3849433107	-0.0141046726
  1.3849659864	0.0006521342
  1.3849886621	0.0149087701
  1.3850113379	0.0282893067
  1.3850340136	0.0407104732
  1.3850566893	0.0523916471
  1.3850793651	0.0637908864
  1.3851020408	0.0754640238
  1.3851247166	0.0878732939
  1.3851473923	0.1011918711
  1.3851700680	0.1151557075
  1.3851927438	0.1290078995
  1.3852154195	0.1415675267
  1.3852380952	0.1514328072
  1.3852607710	0.1572935882
  1.3852834467	0.1582845123
  1.3853061224	0.1542751166
  1.3853287982	0.1459908708
  1.3853514739	0.1349038204
  1.3853741497	0.1229123520
  1.3853968254	0.1119117174
  1.3854195011	0.1033993002
  1.3854421769	0.0982384457
  1.3854648526	0.0966317357
  1.3854875283	0.0982656082
  1.3855102041	0.1025260765
  1.3855328798	0.1086765871
  1.3855555556	0.1159326419
  1.3855782313	0.1234382048
  1.3856009070	0.1302098989
  1.3856235828	0.1351361631
  1.3856462585	0.1370888462
  1.3856689342	0.1351385264
  1.3856916100	0.1287968531
  1.3857142857	0.1181778906
  1.3857369615	0.1039964739
  1.3857596372	0.0873939522
  1.3857823129	0.0696620454
  1.3858049887	0.0519800419
  1.3858276644	0.0352658278
  1.3858503401	0.0201770772
  1.3858730159	0.0072208565
  1.3858956916	-0.0031219815
  1.3859183673	-0.0103526280
  1.3859410431	-0.0140373420
  1.3859637188	-0.0139909239
  1.3859863946	-0.0104702275
  1.3860090703	-0.0042665637
  1.3860317460	0.0033772692
  1.3860544218	0.0110187557
  1.3860770975	0.0173443589
  1.3860997732	0.0214403344
  1.3861224490	0.0228976368
  1.3861451247	0.0217282847
  1.3861678005	0.0181681770
  1.3861904762	0.0124956162
  1.3862131519	0.0049742171
  1.3862358277	-0.0040543371
  1.3862585034	-0.0139994374
  1.3862811791	-0.0238995933
  1.3863038549	-0.0324590907
  1.3863265306	-0.0382739898
  1.3863492063	-0.0401810273
  1.3863718821	-0.0375975122
  1.3863945578	-0.0307161130
  1.3864172336	-0.0204728830
  1.3864399093	-0.0082916838
  1.3864625850	0.0043130424
  1.3864852608	0.0161483306
  1.3865079365	0.0266429218
  1.3865306122	0.0359489445
  1.3865532880	0.0448214113
  1.3865759637	0.0543166888
  1.3865986395	0.0653983839
  1.3866213152	0.0785580746
  1.3866439909	0.0935493195
  1.3866666667	0.1093047385
  1.3866893424	0.1240668893
  1.3867120181	0.1357189954
  1.3867346939	0.1422532262
  1.3867573696	0.1422682468
  1.3867800454	0.1353593861
  1.3868027211	0.1222742485
  1.3868253968	0.1047654127
  1.3868480726	0.0851689495
  1.3868707483	0.0658369928
  1.3868934240	0.0486089642
  1.3869160998	0.0344892090
  1.3869387755	0.0236137382
  1.3869614512	0.0154752196
  1.3869841270	0.0092862285
  1.3870068027	0.0043325533
  1.3870294785	0.0002028176
  1.3870521542	-0.0031509910
  1.3870748299	-0.0055027611
  1.3870975057	-0.0065340909
  1.3871201814	-0.0060414649
  1.3871428571	-0.0041070296
  1.3871655329	-0.0011827614
  1.3871882086	0.0019437257
  1.3872108844	0.0043028910
  1.3872335601	0.0049776151
  1.3872562358	0.0033455535
  1.3872789116	-0.0007506690
  1.3873015873	-0.0069587930
  1.3873242630	-0.0145024312
  1.3873469388	-0.0223563811
  1.3873696145	-0.0294509989
  1.3873922903	-0.0348520557
  1.3874149660	-0.0378839877
  1.3874376417	-0.0381848937
  1.3874603175	-0.0356955113
  1.3874829932	-0.0305957896
  1.3875056689	-0.0232151697
  1.3875283447	-0.0139516808
  1.3875510204	-0.0032310404
  1.3875736961	0.0084833797
  1.3875963719	0.0206466398
  1.3876190476	0.0325904608
  1.3876417234	0.0435194407
  1.3876643991	0.0525637942
  1.3876870748	0.0588845173
  1.3877097506	0.0618095768
  1.3877324263	0.0609705386
  1.3877551020	0.0564057314
  1.3877777778	0.0485984358
  1.3878004535	0.0384307961
  1.3878231293	0.0270582696
  1.3878458050	0.0157380278
  1.3878684807	0.0056619600
  1.3878911565	-0.0021620484
  1.3879138322	-0.0069657126
  1.3879365079	-0.0082303596
  1.3879591837	-0.0056837900
  1.3879818594	0.0006937568
  1.3880045351	0.0106562907
  1.3880272109	0.0236909290
  1.3880498866	0.0390472259
  1.3880725624	0.0557982470
  1.3880952381	0.0729161207
  1.3881179138	0.0893380235
  1.3881405896	0.1040072131
  1.3881632653	0.1158919296
  1.3881859410	0.1240030272
  1.3882086168	0.1274406239
  1.3882312925	0.1254953466
  1.3882539683	0.1178088890
  1.3882766440	0.1045652114
  1.3882993197	0.0866495472
  1.3883219955	0.0656956901
  1.3883446712	0.0439590287
  1.3883673469	0.0240056775
  1.3883900227	0.0082786482
  1.3884126984	-0.0013421135
  1.3884353742	-0.0038571504
  1.3884580499	0.0007456125
  1.3884807256	0.0116073997
  1.3885034014	0.0272763685
  1.3885260771	0.0460409927
  1.3885487528	0.0662150152
  1.3885714286	0.0863092478
  1.3885941043	0.1050820424
  1.3886167800	0.1215113685
  1.3886394558	0.1347593216
  1.3886621315	0.1441946742
  1.3886848073	0.1495008608
  1.3887074830	0.1508381378
  1.3887301587	0.1489744821
  1.3887528345	0.1452797031
  1.3887755102	0.1415107917
  1.3887981859	0.1393987411
  1.3888208617	0.1401450034
  1.3888435374	0.1440018330
  1.3888662132	0.1501072865
  1.3888888889	0.1566663183
  1.3889115646	0.1614445571
  1.3889342404	0.1624233720
  1.3889569161	0.1584028844
  1.3889795918	0.1493576757
  1.3890022676	0.1364388672
  1.3890249433	0.1216400522
  1.3890476190	0.1072560045
  1.3890702948	0.0953212568
  1.3890929705	0.0872008262
  1.3891156463	0.0834273179
  1.3891383220	0.0837738196
  1.3891609977	0.0874680219
  1.3891836735	0.0934253642
  1.3892063492	0.1004127263
  1.3892290249	0.1071223849
  1.3892517007	0.1121973374
  1.3892743764	0.1142728325
  1.3892970522	0.1120802158
  1.3893197279	0.1046165963
  1.3893424036	0.0913435480
  1.3893650794	0.0723580408
  1.3893877551	0.0484827310
  1.3894104308	0.0212437667
  1.3894331066	-0.0072681436
  1.3894557823	-0.0346330408
  1.3894784581	-0.0583979303
  1.3895011338	-0.0763948655
  1.3895238095	-0.0870462175
  1.3895464853	-0.0896267278
  1.3895691610	-0.0844487816
  1.3895918367	-0.0729266439
  1.3896145125	-0.0574676155
  1.3896371882	-0.0411502886
  1.3896598639	-0.0271950912
  1.3896825397	-0.0183059943
  1.3897052154	-0.0160380373
  1.3897278912	-0.0203825746
  1.3897505669	-0.0297277618
  1.3897732426	-0.0412436074
  1.3897959184	-0.0515966078
  1.3898185941	-0.0577809050
  1.3898412698	-0.0578151470
  1.3898639456	-0.0511123653
  1.3898866213	-0.0384534807
  1.3899092971	-0.0216260255
  1.3899319728	-0.0028767820
  1.3899546485	0.0156511229
  1.3899773243	0.0323584069
  1.3900000000	0.0464275178
  1.3900226757	0.0578389003
  1.3900453515	0.0671960739
  1.3900680272	0.0754265970
  1.3900907029	0.0834480960
  1.3901133787	0.0918911863
  1.3901360544	0.1009491733
  1.3901587302	0.1103798231
  1.3901814059	0.1196305831
  1.3902040816	0.1280168259
  1.3902267574	0.1348723130
  1.3902494331	0.1396180997
  1.3902721088	0.1417478998
  1.3902947846	0.1407780066
  1.3903174603	0.1362310001
  1.3903401361	0.1277016877
  1.3903628118	0.1150008261
  1.3903854875	0.0983162375
  1.3904081633	0.0783054397
  1.3904308390	0.0560573594
  1.3904535147	0.0329236257
  1.3904761905	0.0102874331
  1.3904988662	-0.0106312649
  1.3905215420	-0.0288630941
  1.3905442177	-0.0436696522
  1.3905668934	-0.0544886395
  1.3905895692	-0.0609383658
  1.3906122449	-0.0629318915
  1.3906349206	-0.0608636545
  1.3906575964	-0.0557553798
  1.3906802721	-0.0492340062
  1.3907029478	-0.0432769640
  1.3907256236	-0.0397686701
  1.3907482993	-0.0400090768
  1.3907709751	-0.0443499717
  1.3907936508	-0.0520910638
  1.3908163265	-0.0616690832
  1.3908390023	-0.0710664947
  1.3908616780	-0.0782977586
  1.3908843537	-0.0818240472
  1.3909070295	-0.0807961066
  1.3909297052	-0.0751006663
  1.3909523810	-0.0652521710
  1.3909750567	-0.0522025951
  1.3909977324	-0.0371336187
  1.3910204082	-0.0212648964
  1.3910430839	-0.0056855513
  1.3910657596	0.0087896220
  1.3910884354	0.0217247755
  1.3911111111	0.0330998651
  1.3911337868	0.0432536209
  1.3911564626	0.0527296911
  1.3911791383	0.0620556401
  1.3912018141	0.0715096312
  1.3912244898	0.0809371439
  1.3912471655	0.0896708737
  1.3912698413	0.0965875643
  1.3912925170	0.1003097293
  1.3913151927	0.0995272393
  1.3913378685	0.0933744381
  1.3913605442	0.0817632397
  1.3913832200	0.0655612285
  1.3914058957	0.0465336011
  1.3914285714	0.0270387057
  1.3914512472	0.0095545068
  1.3914739229	-0.0038216522
  1.3914965986	-0.0117476590
  1.3915192744	-0.0137849509
  1.3915419501	-0.0103092485
  1.3915646259	-0.0022582341
  1.3915873016	0.0091638970
  1.3916099773	0.0227153261
  1.3916326531	0.0372240658
  1.3916553288	0.0515888948
  1.3916780045	0.0647397703
  1.3917006803	0.0756331778
  1.3917233560	0.0833236917
  1.3917460317	0.0870956160
  1.3917687075	0.0865912909
  1.3917913832	0.0818639815
  1.3918140590	0.0733196163
  1.3918367347	0.0615722120
  1.3918594104	0.0472863626
  1.3918820862	0.0310872070
  1.3919047619	0.0135790045
  1.3919274376	-0.0045502265
  1.3919501134	-0.0224137686
  1.3919727891	-0.0388912065
  1.3919954649	-0.0527311494
  1.3920181406	-0.0627842680
  1.3920408163	-0.0682909935
  1.3920634921	-0.0691096576
  1.3920861678	-0.0657836901
  1.3921088435	-0.0594095946
  1.3921315193	-0.0513535686
  1.3921541950	-0.0429310104
  1.3921768707	-0.0351734943
  1.3921995465	-0.0287546183
  1.3922222222	-0.0240580273
  1.3922448980	-0.0212978956
  1.3922675737	-0.0205862680
  1.3922902494	-0.0218912709
  1.3923129252	-0.0249145392
  1.3923356009	-0.0289839439
  1.3923582766	-0.0330678059
  1.3923809524	-0.0359622299
  1.3924036281	-0.0366136748
  1.3924263039	-0.0344622540
  1.3924489796	-0.0296664463
  1.3924716553	-0.0231076353
  1.3924943311	-0.0161538343
  1.3925170068	-0.0102500181
  1.3925396825	-0.0064633255
  1.3925623583	-0.0051256616
  1.3925850340	-0.0056835358
  1.3926077098	-0.0068002440
  1.3926303855	-0.0066817600
  1.3926530612	-0.0035378476
  1.3926757370	0.0039406465
  1.3926984127	0.0162049983
  1.3927210884	0.0326608844
  1.3927437642	0.0517160589
  1.3927664399	0.0710622937
  1.3927891156	0.0881416795
  1.3928117914	0.1007006422
  1.3928344671	0.1072997706
  1.3928571429	0.1076404012
  1.3928798186	0.1026051931
  1.3929024943	0.0939899359
  1.3929251701	0.0840044898
  1.3929478458	0.0747016027
  1.3929705215	0.0675152860
  1.3929931973	0.0630421203
  1.3930158730	0.0611006001
  1.3930385488	0.0610010240
  1.3930612245	0.0618962654
  1.3930839002	0.0630821800
  1.3931065760	0.0641635047
  1.3931292517	0.0650653014
  1.3931519274	0.0659216752
  1.3931746032	0.0669001150
  1.3931972789	0.0680255709
  1.3932199546	0.0690623517
  1.3932426304	0.0694971566
  1.3932653061	0.0686398816
  1.3932879819	0.0658201935
  1.3933106576	0.0606184181
  1.3933333333	0.0530486962
  1.3933560091	0.0436253945
  1.3933786848	0.0332874724
  1.3934013605	0.0232087036
  1.3934240363	0.0145583494
  1.3934467120	0.0082831145
  1.3934693878	0.0049616814
  1.3934920635	0.0047536470
  1.3935147392	0.0074386576
  1.3935374150	0.0125228865
  1.3935600907	0.0193769932
  1.3935827664	0.0273629960
  1.3936054422	0.0359122675
  1.3936281179	0.0445366355
  1.3936507937	0.0527838198
  1.3936734694	0.0601731278
  1.3936961451	0.0661542582
  1.3937188209	0.0701186670
  1.3937414966	0.0714685736
  1.3937641723	0.0697264080
  1.3937868481	0.0646548348
  1.3938095238	0.0563541642
  1.3938321995	0.0453072593
  1.3938548753	0.0323521560
  1.3938775510	0.0185813268
  1.3939002268	0.0051908943
  1.3939229025	-0.0066777051
  1.3939455782	-0.0160599408
  1.3939682540	-0.0222311579
  1.3939909297	-0.0247181063
  1.3940136054	-0.0232884638
  1.3940362812	-0.0179466300
  1.3940589569	-0.0089433473
  1.3940816327	0.0032165500
  1.3941043084	0.0177924556
  1.3941269841	0.0338654532
  1.3941496599	0.0504266527
  1.3941723356	0.0664715723
  1.3941950113	0.0810737314
  1.3942176871	0.0934230388
  1.3942403628	0.1028340159
  1.3942630385	0.1087460408
  1.3942857143	0.1107448928
  1.3943083900	0.1086270934
  1.3943310658	0.1025055811
  1.3943537415	0.0929238314
  1.3943764172	0.0809199891
  1.3943990930	0.0679799233
  1.3944217687	0.0558479089
  1.3944444444	0.0462188242
  1.3944671202	0.0403923760
  1.3944897959	0.0389985241
  1.3945124717	0.0418862655
  1.3945351474	0.0482106311
  1.3945578231	0.0566812518
  1.3945804989	0.0658822534
  1.3946031746	0.0745587411
  1.3946258503	0.0817913913
  1.3946485261	0.0870325924
  1.3946712018	0.0900330447
  1.3946938776	0.0907265402
  1.3947165533	0.0891496378
  1.3947392290	0.0854481979
  1.3947619048	0.0799715907
  1.3947845805	0.0733972383
  1.3948072562	0.0667903400
  1.3948299320	0.0615102982
  1.3948526077	0.0589329737
  1.3948752834	0.0600467444
  1.3948979592	0.0650598218
  1.3949206349	0.0731840639
  1.3949433107	0.0827155774
  1.3949659864	0.0914280902
  1.3949886621	0.0971740645
  1.3950113379	0.0985023001
  1.3950340136	0.0950857683
  1.3950566893	0.0878157673
  1.3950793651	0.0785335677
  1.3951020408	0.0694945118
  1.3951247166	0.0627459283
  1.3951473923	0.0596178518
  1.3951700680	0.0604697761
  1.3951927438	0.0647324891
  1.3952154195	0.0711764418
  1.3952380952	0.0782721002
  1.3952607710	0.0845065423
  1.3952834467	0.0885748531
  1.3953061224	0.0894401367
  1.3953287982	0.0863135864
  1.3953514739	0.0786241377
  1.3953741497	0.0660282231
  1.3953968254	0.0484731047
  1.3954195011	0.0262931425
  1.3954421769	0.0002994972
  1.3954648526	-0.0281778067
  1.3954875283	-0.0573250913
  1.3955102041	-0.0849689964
  1.3955328798	-0.1087820639
  1.3955555556	-0.1265484795
  1.3955782313	-0.1364602199
  1.3956009070	-0.1374091094
  1.3956235828	-0.1292343931
  1.3956462585	-0.1128762840
  1.3956689342	-0.0903785376
  1.3956916100	-0.0646896227
  1.3957142857	-0.0392451010
  1.3957369615	-0.0173757277
  1.3957596372	-0.0016602748
  1.3957823129	0.0066039816
  1.3958049887	0.0076420023
  1.3958276644	0.0030550745
  1.3958503401	-0.0046843285
  1.3958730159	-0.0129424778
  1.3958956916	-0.0196130924
  1.3959183673	-0.0235753550
  1.3959410431	-0.0248064582
  1.3959637188	-0.0241607410
  1.3959863946	-0.0229314352
  1.3960090703	-0.0223566241
  1.3960317460	-0.0232154293
  1.3960544218	-0.0256060660
  1.3960770975	-0.0289331702
  1.3960997732	-0.0320776900
  1.3961224490	-0.0336858469
  1.3961451247	-0.0324943862
  1.3961678005	-0.0276077831
  1.3961904762	-0.0186611085
  1.3962131519	-0.0058391930
  1.3962358277	0.0102299078
  1.3962585034	0.0286477649
  1.3962811791	0.0484080850
  1.3963038549	0.0684888369
  1.3963265306	0.0878586810
  1.3963492063	0.1054342433
  1.3963718821	0.1200568973
  1.3963945578	0.1305513071
  1.3964172336	0.1358835427
  1.3964399093	0.1353758751
  1.3964625850	0.1288915094
  1.3964852608	0.1169024701
  1.3965079365	0.1004018850
  1.3965306122	0.0806944921
  1.3965532880	0.0591560142
  1.3965759637	0.0370591727
  1.3965986395	0.0155158451
  1.3966213152	-0.0044902568
  1.3966439909	-0.0220611802
  1.3966666667	-0.0364128521
  1.3966893424	-0.0469969070
  1.3967120181	-0.0536616898
  1.3967346939	-0.0567498394
  1.3967573696	-0.0570441030
  1.3967800454	-0.0555440217
  1.3968027211	-0.0531441111
  1.3968253968	-0.0503399482
  1.3968480726	-0.0470823792
  1.3968707483	-0.0428366244
  1.3968934240	-0.0368159838
  1.3969160998	-0.0282915135
  1.3969387755	-0.0168587720
  1.3969614512	-0.0025745707
  1.3969841270	0.0140596953
  1.3970068027	0.0322288238
  1.3970294785	0.0509761545
  1.3970521542	0.0693519569
  1.3970748299	0.0865080890
  1.3970975057	0.1017481350
  1.3971201814	0.1145608967
  1.3971428571	0.1246563014
  1.3971655329	0.1319984410
  1.3971882086	0.1368112598
  1.3972108844	0.1395326238
  1.3972335601	0.1407112297
  1.3972562358	0.1408655202
  1.3972789116	0.1403411837
  1.3973015873	0.1392084787
  1.3973242630	0.1372346880
  1.3973469388	0.1339538323
  1.3973696145	0.1288351221
  1.3973922903	0.1215220961
  1.3974149660	0.1120805736
  1.3974376417	0.1011699172
  1.3974603175	0.0900572020
  1.3974829932	0.0804370363
  1.3975056689	0.0740899879
  1.3975283447	0.0724798654
  1.3975510204	0.0764205512
  1.3975736961	0.0859187854
  1.3975963719	0.1002297654
  1.3976190476	0.1180800968
  1.3976417234	0.1379553431
  1.3976643991	0.1583412695
  1.3976870748	0.1778486257
  1.3977097506	0.1952185626
  1.3977324263	0.2092665823
  1.3977551020	0.2188488188
  1.3977777778	0.2229140708
  1.3978004535	0.2206496813
  1.3978231293	0.2116685632
  1.3978458050	0.1961516425
  1.3978684807	0.1748736056
  1.3978911565	0.1490929988
  1.3979138322	0.1203506925
  1.3979365079	0.0902584836
  1.3979591837	0.0603525086
  1.3979818594	0.0320405816
  1.3980045351	0.0066155946
  1.3980272109	-0.0147299419
  1.3980498866	-0.0309512322
  1.3980725624	-0.0412839235
  1.3980952381	-0.0454285464
  1.3981179138	-0.0437071994
  1.3981405896	-0.0371042081
  1.3981632653	-0.0271401247
  1.3981859410	-0.0155985270
  1.3982086168	-0.0041939017
  1.3982312925	0.0057010919
  1.3982539683	0.0131792211
  1.3982766440	0.0177582853
  1.3982993197	0.0192431728
  1.3983219955	0.0175988039
  1.3983446712	0.0129209168
  1.3983673469	0.0055192269
  1.3983900227	-0.0039536329
  1.3984126984	-0.0144366704
  1.3984353742	-0.0245473815
  1.3984580499	-0.0328368698
  1.3984807256	-0.0381427290
  1.3985034014	-0.0399128422
  1.3985260771	-0.0383731257
  1.3985487528	-0.0344659422
  1.3985714286	-0.0295677798
  1.3985941043	-0.0250710625
  1.3986167800	-0.0219588218
  1.3986394558	-0.0205009378
  1.3986621315	-0.0201611285
  1.3986848073	-0.0197406731
  1.3987074830	-0.0177187118
  1.3987301587	-0.0126986548
  1.3987528345	-0.0038468642
  1.3987755102	0.0087853912
  1.3987981859	0.0241387298
  1.3988208617	0.0402618994
  1.3988435374	0.0546580905
  1.3988662132	0.0647976528
  1.3988888889	0.0686835685
  1.3989115646	0.0653260150
  1.3989342404	0.0549904805
  1.3989569161	0.0391393974
  1.3989795918	0.0200791181
  1.3990022676	0.0004200151
  1.3990249433	-0.0174829371
